datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hrv,delta_movement,attention_score,outside_factors
2017-10-10 15:24:07,65.26666666666667,3.2024894531158092,0.9701789729831369,2,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666085,0.02330367650511064,0.46065246512926517,-0.07706496959848419
2017-10-13 08:43:37,70.77777777777779,0.6628241754883031,0.9766707899741521,2,8a1ep,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.400000000000017,0.016768249574108284,-0.20561185917510888,0.36317199082883755
2017-10-18 14:51:37,86.53333333333333,3.8092446531545003,0.9905496545999103,1,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,2.866666666666553,0.0027961511966505836,1.47769752950348,-0.7155018663814525
2017-10-19 15:54:07,76.56666666666666,1.9732890644304415,0.9849910199553494,0,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0666666666666056,0.008392126962132644,0.5452729940331119,-2.2401217079835414
2017-09-15 07:53:07,60.0,,1.0156775402990839,rest,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,-1.0,-0.022500535562205003,-0.5520052243882889,-1.7127165982007018
2017-10-20 09:52:37,89.0,5.089994693220373,0.9941334334178079,1,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,2.666666666666566,-0.0008117022954703038,1.3851666068544382,-0.06280560679920422
2017-10-10 14:51:37,73.13333333333334,3.0293582644271115,0.9830833770413745,rest,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663688,0.010312584808061227,0.03410152478420253,-1.085525164905972
2017-08-29 14:58:37,83.36666666666666,4.226671380395507,0.9815586850839114,0,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,2.3666666666665743,0.011847519156037758,1.2192137651584956,0.9765831868400499
2017-08-21 13:45:37,82.31111111111112,5.2689601679644955,0.9884078925018176,2,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,3.0666666666665545,0.004952300964126725,1.563907758498894,-0.21674201934127613
2017-08-21 13:47:37,84.53333333333333,1.9130525646051961,0.9899582306479253,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1666666666666041,0.003391548144653268,0.621059048423764,-0.5394891961755808
2017-10-20 09:54:07,95.2,4.869641666661501,0.9953980323779424,0,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.899999999999946,-0.0020847964249596745,0.5225557239706561,-0.7620094542360141
2017-09-15 15:01:37,65.91025641025641,1.9945652654878447,0.9894549352388726,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.49999999999995903,0.0038982245304979737,0.2246518968913927,-1.9344758707523315
2017-09-13 16:06:37,71.87777777777778,3.4480082910236804,1.0123267363438067,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9999999999999147,-0.019127221982950318,0.9891473046098005,0.4541937541845815
2017-10-20 12:30:07,75.36111111111111,3.3393862667516676,0.9917625193840769,2,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7499999999999487,0.0015751387766952281,0.3811441617680546,-0.5317554994022622
2017-10-17 09:11:07,71.12222222222222,1.6527773753178903,0.9669078648153294,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333336037,0.026596758926210724,-0.0686524693936494,1.3158891060598699
2017-08-21 13:12:37,85.7,1.6338141445720895,0.9876704511405112,0,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,0.26666666666663114,0.005694696219474654,0.1755941114605824,-0.6205173790994616
2017-10-18 12:09:37,77.46666666666667,0.9888264649460946,0.9962779407962189,0,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663822,-0.0029706157851755485,0.045486606988835165,2.970217714495895
2017-10-19 15:07:37,71.0,0.0,0.9626015283200003,2,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-1.0,0.030932024006000165,-0.501316767754156,-3.0098204688523786
2017-10-19 14:46:37,77.15555555555555,3.6815094910678283,0.9910344505650581,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3666666666666311,0.00230809852802892,0.19575047862897282,0.5442567823244469
2017-08-21 12:54:37,94.58888888888889,0.7094508876174884,0.9855418869057184,0,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.16666666666667515,0.007837559464647224,-0.0103709268759239,1.001913141069108
2017-08-21 12:11:37,67.58888888888889,3.196841512763306,0.9731723868316311,rest,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7333333333332835,0.020290153864506312,0.3511132624480021,-0.06457634597639483
2017-10-13 08:10:07,63.0,0.479463301485384,0.9553464892903721,0,8a1ep,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.4000000000000142,0.038235800055960965,-0.2266401450086413,1.7630305683325438
2017-09-15 07:45:37,60.0,0.0,1.0156775402990839,0,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,-1.0,-0.022500535562205003,-0.5520052243882889,1.9894158171032137
2017-09-13 16:12:37,71.55555555555556,2.0776743064366667,0.9970321570849815,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333330208,-0.0037298986565506573,0.05856978777928561,-1.8013610526063335
2017-10-17 09:37:07,69.54444444444445,3.0831184558034685,0.9989840760250339,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9333333333332792,-0.005694929960668994,0.4512534922458539,0.6567683680529386
2017-09-08 14:34:07,57.12222222222222,1.242551241905607,0.9874676265865372,2,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,0.1666666666666297,0.005898883283611698,0.028661749478501305,-0.17337080020379458
2017-10-18 12:20:37,75.53333333333333,2.624085317742026,0.9904453326921153,0,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3999999999999587,0.002901173905491635,0.20706013510531152,-1.5037289227883548
2017-10-11 12:25:37,75.5,1.7827397228816777,0.9522646378152408,rest,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663252,0.04133835441875311,0.09988964139501809,2.300354767387984
2017-08-21 13:45:07,85.75555555555555,3.5535674518345783,0.9904896581723388,2,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0666666666666043,0.002856550660938824,0.5750731120241779,0.5813426366513337
2017-08-29 15:25:37,81.04444444444445,8.162024640519,0.9872747680778898,rest,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,3.0999999999998824,0.006093037353732802,1.5765609667290228,-0.47096286644698004
2017-10-13 08:48:07,70.84444444444445,2.51696669191803,0.9669495899457651,rest,8a1ep,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999545,0.026554753499759828,0.29706101115018113,-1.0800197967588794
2017-08-21 15:08:37,72.88888888888889,3.1916237755088477,1.012421512515145,0,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2333333333332692,-0.019222634830145368,0.6092214906136986,0.7609343420070802
2017-10-20 12:18:07,76.43333333333334,4.211960710502878,0.9874103186329299,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999953,0.005956576213631729,0.3608782843248777,1.4467028220636124
2017-10-19 15:55:07,76.37777777777778,1.9252970778047078,0.9783787374910169,0,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996446,0.015048828614782843,0.11296281047192831,-0.2887000485080726
2017-10-18 12:22:07,72.81111111111112,1.9704392674652107,0.9937106929389365,0,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.03333333333336041,-0.000386121981936435,-0.01966666624210398,0.9143612715015013
2017-08-28 15:14:37,79.41111111111111,1.1799192560637999,0.9871026708457656,1,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663688,0.006266290679748006,0.054394626968564626,-1.5619179483920984
2017-08-21 15:07:37,70.82777777777778,2.5743664672177404,1.0124019235531048,rest,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1666666666666015,-0.019202914275754303,0.5688983664536533,-1.7651959563637343
2017-09-15 07:22:07,59.55,0.9035371106627705,0.9625173733228584,0,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.30000000000001986,0.031016744329364382,-0.19015305373667338,-2.63351882656751
2017-08-21 12:15:37,61.5,0.8200084103857993,0.9755734469991932,rest,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669933,0.017872964146471958,-0.07015468505691269,0.13843149059865212
2017-09-13 15:55:07,79.4,0.7750911453015743,1.011004522844962,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002411,-0.017796126278797876,-0.03499201799505089,1.2163840129154524
2017-08-29 15:04:07,69.85555555555555,1.5651455891379429,0.9837735575598573,rest,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663252,0.00961776787868869,0.07280414031052988,-1.8446040326135327
2017-10-17 07:57:07,65.16666666666667,4.7341184390164965,0.9593312708805305,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8999999999999476,0.03422424998384305,0.4297099086497807,-0.7858082846552779
2017-08-28 15:29:07,87.4,1.3934713675233112,1.007783787027197,rest,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5666666666666226,-0.01455375459299759,0.32630122952669083,-1.6832518306154487
2017-10-17 08:59:37,73.17777777777778,1.8125432130313457,0.9797318450097413,post,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.033333333333303454,0.01368663135465484,0.018429199316778465,0.13367761551099733
2017-10-20 12:23:07,79.02222222222221,2.29597904948144,0.9897587415173767,2,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,1.7666666666665898,0.0035923773790623365,0.9024063899706698,0.4510744636072106
2017-10-18 12:49:07,74.71666666666667,1.1439914663561814,0.9927737790687883,2,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3166666666666269,0.0005570857744546007,0.16203595319321668,-0.8494066319094857
2017-10-20 11:33:37,79.13333333333334,3.7463647769732282,0.9924710709696549,0,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,1.266666666666601,0.0008618273693034218,0.6521008263747214,0.869796996438768
2017-08-21 12:08:07,65.43333333333334,5.586759113711283,0.9835884474604141,rest,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332851,0.00980412148828306,0.2911765205681251,-1.9754091430799914
2017-10-13 08:26:37,62.922222222222224,1.6808211214763447,0.9999592670880559,0,8a1ep,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996312,-0.006676672043812691,0.061867785231863974,-1.678190474022383
2017-10-20 09:05:37,97.84444444444445,4.583606749072227,0.9933672108250211,0,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,4.166666666666507,-4.033246557954648e-05,2.165374532268141,0.4903393837747889
2017-10-18 12:50:07,75.37777777777778,1.437679412980616,0.9446619820197095,rest,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.20000000000002124,0.048992082412321586,-0.0819450412370509,-0.6227151511450906
2017-10-19 15:48:07,73.45555555555555,5.313528842603092,0.9838208821495499,0,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3999999999999333,0.009570125377613316,0.7016760909220472,-0.1843871294585444
2017-09-19 14:55:07,89.34444444444443,2.502846400035593,0.943958832241102,0,1mpau,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8999999999999403,0.049699955725139876,0.5156301171363833,0.3504583789921947
2017-09-20 15:26:07,77.3,2.2681367781605295,0.9618920420044135,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7333333333332849,0.031646276422616575,0.386908552514378,-0.5777239650835706
2017-10-17 10:18:07,67.1888888888889,3.0244005559549834,0.995040736869062,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999997165,-0.001725100719690246,0.027585316071948647,-1.2672341251506412
2017-10-17 09:49:07,64.16666666666667,1.4135360947594307,1.003250289001577,1,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.2000000000000199,-0.00998980198476957,-0.13473726950072726,-1.4482521657227965
2017-10-19 14:38:07,69.68888888888888,0.905214071899143,0.9926965731063885,rest,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-3.1308289294428525e-14,0.0006348103816947494,-0.01334054325677903,-0.32476649265580315
2017-10-17 08:26:07,62.322222222222216,1.0594704573813518,0.9709692481915428,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.914335439640953e-14,0.022508092481859882,-0.032872222731736664,-0.715438586696624
2017-10-20 09:55:37,83.9,8.089134664280122,0.9956847161279936,2,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,3.5333333333331995,-0.0023734060242995947,1.8008018219478552,0.9298432351853652
2017-10-11 14:08:07,80.16666666666667,0.9295077591550899,0.9886474429624047,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.3000000000000227,0.004711141280540184,-0.12676339115046453,-0.022629541716566948
2017-10-17 07:54:37,73.78888888888888,4.837183035510375,0.9814526667105693,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,3.16666666666655,0.01195424972673624,1.5867366770620934,-0.672599044507983
2017-08-21 11:15:37,68.88888888888889,3.202409692971028,1.00865186754114,0,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8999999999999446,-0.015427666592820284,0.4299289053728833,1.027729636676363
2017-10-19 14:11:07,74.46666666666667,2.248200642795968,0.9849180384907296,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.03333333333329779,0.008465598692774592,0.021497998466539367,-1.0845726635036241
2017-10-18 13:01:37,71.33333333333333,1.2223963651627965,0.9947171944676303,rest,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3999999999999574,-0.0013993848643966353,0.19173160174768042,-0.2283337386645825
2017-10-11 12:54:37,69.0,3.903039389385633,0.9519678020397357,rest,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9333333333332483,0.041637184241590984,0.9612388586546237,-0.9241090528998193
2017-10-18 14:24:37,87.0,3.3067908764212937,0.9809684779038482,rest,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999997299,0.012441691158235985,0.09835929156782602,-1.0548644876275697
2017-09-15 07:25:07,68.92222222222222,2.212266972958382,0.9967236310723566,0,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663539,-0.003419300065337433,0.016377452510045142,-1.1587477147967418
2017-09-15 14:46:07,55.53333333333333,1.6437505007793143,0.9901945960494474,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663035,0.0031535949163348513,0.022583270523937334,0.6885822367498751
2017-10-20 09:41:07,100.5,2.9526921283123486,0.9948245704962662,2,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9666666666665955,-0.0015074822106807553,1.0740198111969173,-0.7584941899423256
2017-10-17 09:48:07,66.56666666666666,4.878720704120325,1.001985272187924,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,2.3666666666665743,-0.008716287194756114,1.1570592389101637,1.4102610156207116
2017-10-10 14:07:37,66.42222222222223,2.2809108440305956,0.977798802528541,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.1333333333333014,0.015632659393937633,0.04598961281226937,-0.998388015124724
2017-08-21 11:39:07,71.13333333333334,3.7910966478188635,0.9788218014701824,0,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,1.466666666666597,0.01460278827421212,0.7283867453339783,0.4731142861654365
2017-09-13 16:19:07,69.04444444444445,3.9757245498199305,1.0057536413233603,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8333333333332837,-0.01250997102283897,0.3978528994011282,-0.35875439095426653
2017-10-18 13:01:07,74.36666666666666,1.3627502055055283,0.9557237561170797,rest,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666142,0.03785599887197026,0.3951728986621593,-0.995234640756979
2017-10-17 09:51:37,64.12222222222222,2.623914967628246,0.9994385259967373,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6999999999999517,-0.006152432781215888,0.31607124323755265,-1.0061868891472985
2017-08-21 15:03:37,69.93333333333334,2.0141263567221683,0.9999462979456002,rest,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.43333333333329066,-0.00666361577882639,0.20233107946402018,-0.08184879141370871
2017-10-17 09:14:07,82.34444444444445,5.303424277548271,0.9945202690797126,1,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,3.033333333333217,-0.0012011365950173958,1.545815854614385,-1.514891420653961
2017-10-10 14:30:07,66.0,3.287034788551737,0.98122545647478,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4999999999999274,0.012182986287861117,0.7270276470244177,-0.7881599843506155
2017-10-17 07:55:07,63.71666666666667,0.8000838078706901,0.9936327517010006,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.20000000000002124,-0.00030765715981543896,-0.13384388261575633,0.5935978713208065
2017-10-20 08:59:07,83.07777777777778,11.958319482817354,0.9907605260945841,rest,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,4.533333333333174,0.0025838631350525347,2.2992507923296865,-0.7584883006643146
2017-10-10 15:17:07,64.93333333333334,1.1258032466606096,0.9875073043385721,2,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332878,0.005858938989191547,0.28849339236416804,-1.1271049532786899
2017-10-18 14:53:37,81.67777777777778,2.5257043831190433,0.9950780268278218,rest,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.43333333333329216,-0.001762641180407427,0.2434130350291611,0.9450971054764943
2017-08-21 12:08:37,60.7,1.4761189664336445,0.9741582140183489,rest,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2333333333332964,0.019297704207606438,0.07748656783167199,0.45470946885626295
2017-10-11 12:58:07,75.4,5.332183784158801,0.9336973457121391,rest,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332906,0.060030375622422645,0.28755661351342743,1.2952769240295021
2017-09-13 15:54:37,79.12222222222222,1.5474198852945005,1.0109732997931355,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.03333333333330212,-0.017764693480544765,0.030739822104961304,0.6447964207830372
2017-08-28 15:17:07,78.47777777777779,1.4898978682200639,0.993865688162746,2,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3666666666666268,-0.0005421584138418711,0.1995250938806825,-1.0196962465207635
2017-08-29 14:58:07,77.0,2.828427124746189,0.9823430943303115,0,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,2.033333333333245,0.01105784050044016,1.0307433439863025,-0.13947874723956977
2017-09-19 14:44:37,101.05,1.6975021089712088,0.9970644523665931,rest,1mpau,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666128,-0.003762410887484019,0.5753225948648291,-0.3318648669443487
2017-10-20 12:18:37,75.3,4.318143137189504,0.9808065778833114,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,1.233333333333268,0.01260467877107392,0.6253608227847418,0.2706374167945791
2017-09-19 15:11:07,95.53333333333333,2.0670744870144135,0.9426397538717243,rest,1mpau,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7999999999999488,0.05102789523903331,0.48696511860611275,2.354729147542212
2017-09-20 16:10:37,71.8,4.441704136047781,0.9752903228082234,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9333333333332496,0.018157990274756796,0.9648713226063548,-1.8501528399926723
2017-08-21 12:52:07,90.23333333333333,0.7934115676676283,0.9852830046066959,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.2333333333333575,0.008098180851746246,-0.05842040199672864,-1.3151448439338669
2017-10-19 15:17:37,71.0,0.0,0.9626015283200003,2,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-1.0,0.030932024006000165,-0.501316767754156,1.7673827483020021
2017-09-13 16:39:07,69.04444444444445,2.200197367206307,1.0083299905122391,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6999999999999517,-0.015103627297494942,0.3305378186657982,0.04263343564733013
2017-08-21 11:27:37,61.11111111111111,1.3428777166746246,1.0065444267249715,0,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.4666666666666226,-0.013306068666608935,0.18739746473377822,-2.4954297041064253
2017-08-21 13:24:07,84.42222222222222,0.7777230413142353,0.9935346939291281,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.03333333333336041,-0.00020894066734855325,0.019781852314295596,0.1090013905317555
2017-10-10 14:36:07,68.75555555555555,2.4881840819245618,0.9691215470681731,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999404,0.02436820586750009,0.4894253848001785,0.3374679674287937
2017-10-20 11:57:37,76.61111111111111,1.6095579777629443,0.9742168376956585,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.033333333333306285,0.019238686715275143,0.03146879686734221,0.35357492847422645
2017-10-17 09:11:37,73.37222222222222,1.4834226586389574,0.9788937626273556,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333329925,0.0145303437051143,0.06930000674074115,-2.698576530540284
2017-10-18 15:06:37,77.08888888888889,1.0610965676722952,1.0040635545243748,2,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996596,-0.0108085307639548,0.10891174362875293,-0.576425831251159
2017-09-08 13:52:07,62.3,3.5733689310287233,0.9977023900220031,rest,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8999999999999466,-0.004404634003021185,0.4103241808657338,-0.9917620952224215
2017-08-29 14:52:07,71.57222222222222,0.6846473675403622,0.9834410198668916,0,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.6978419498390537e-14,0.009952539452993592,-0.0046197082740200065,-1.0451862489923034
2017-10-19 14:16:07,73.68333333333334,0.5861590018748576,0.968904418237815,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.45000000000001134,0.02458679329955234,-0.21879674058914472,1.6298423560086985
2017-10-20 12:14:07,77.0,1.518720978310924,0.9909986757525876,2,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2333333333332964,0.002344113664191108,0.12856491227726607,-1.2358448285943293
2017-10-10 15:22:37,73.03333333333333,1.3905813442930215,0.9928006577818272,rest,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.43333333333329066,0.0005300264988606206,0.21464985202439213,1.2583660022747338
2017-10-19 15:51:37,75.18888888888888,1.8039618666555557,0.9196865897628331,0,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2999999999999616,0.07413525132694812,0.17369972535057146,1.4890649256561983
2017-08-21 13:27:37,80.57777777777778,1.6927461497396838,0.9949296496001682,2,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2999999999999631,-0.0016132672022289185,0.17305068018283307,-0.6296234935822245
2017-09-15 14:36:07,69.7,2.0997171858458388,0.9900808542353062,2,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999447,0.003268100811425226,0.4873554867412902,1.5696000212051606
2017-10-11 14:40:07,79.81111111111112,0.7040296348110713,0.9443992998634944,1,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.03333333333335741,0.04925652918283258,0.01649965265768706,1.3389500786727169
2017-10-17 08:00:07,68.86666666666666,2.455114296096319,0.992519373678179,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999953,0.0008132001787086333,0.3339137072844726,0.03799991075471976
2017-10-17 08:00:37,63.488888888888894,1.8188736637966723,0.9911194644676952,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0333333333332773,0.0022225135293185883,0.4826823252148808,-0.7927657982798966
2017-09-13 16:42:07,62.06666666666667,0.7849152527648997,1.0107623375978494,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1333333333333617,-0.0175523141090368,-0.11042126103104412,1.230614222109832
2017-10-19 14:25:37,77.43333333333334,2.5433407902754417,0.987650436038476,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.49999999999995737,0.0057148457765321976,0.264211516873976,1.3916066603030597
2017-08-29 15:25:07,82.38888888888889,4.8090617953207015,0.9862009766575888,rest,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2666666666665998,0.007174042159664246,0.6647271455323411,0.3154613641939812
2017-09-15 14:59:37,62.761111111111106,5.87378149642021,0.992193725577316,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,2.4166666666665675,0.001141035878845488,1.1716087883814263,0.20163285656026497
2017-09-19 15:34:07,84.36666666666666,1.0407409679896829,0.9279369029448824,post,1mpau,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335604,0.06582951519270497,-0.013897070673931679,2.190834690435587
2017-10-10 14:57:37,63.03333333333333,2.3978758160335887,0.9641567491628881,rest,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.23333333333329923,0.029366355689359098,0.08792228273831063,0.7306326357501809
2017-10-10 15:07:37,65.0,2.286056350977976,0.9620509189931997,2,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999953,0.03148633214928489,0.32845981833141535,0.708879182019607
2017-10-19 14:15:07,73.81111111111112,1.1402874321159704,0.9941903754311494,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-3.1308289294428525e-14,-0.0008690268269554915,0.00027293937167684976,0.8733779890946627
2017-09-20 15:47:07,70.62777777777778,3.9679470872033424,0.9798382807301965,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8333333333332524,0.0135794806332395,0.909748565482553,0.22321365302367147
2017-08-21 11:56:07,60.1,2.387948670004177,0.9746188207019396,2,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332873,0.018834003316360627,0.22533444351383333,-0.11561250516426202
2017-10-19 14:13:37,71.21111111111112,0.911751013490115,0.9792001259753359,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.2666666666666879,0.014221922306631636,-0.13811118609001935,1.4638371813246018
2017-08-21 15:05:37,71.42222222222222,1.0789995839531776,1.0182611733528149,rest,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3333333333332922,-0.025101524632376075,0.1527743925975415,1.1129647424945697
2017-10-10 14:14:37,68.44444444444444,1.494134979139305,1.0003079768777736,2,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999996866,-0.0070277243538176175,0.030520595306703358,1.0788702037805216
2017-10-18 11:55:37,89.12222222222222,3.149509885039926,0.992964459114098,1,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2999999999999616,0.00036512480188762134,0.20254226159260955,-0.8434627337302736
2017-08-21 11:24:07,66.06666666666666,3.6011917993185265,0.9757514894479282,2,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666155,0.017693725665791644,0.36196490954613575,-0.912092166630349
2017-10-18 14:48:37,79.6,2.326591244701861,1.001764206639973,2,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9666666666665829,-0.008493736599507366,1.0013456457897494,1.533845563622557
2017-10-11 13:42:37,80.41111111111111,3.4315231622826357,0.9915724129395879,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,2.4333333333332354,0.0017665222951755268,1.2399966833640919,0.10774553809073062
