datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hrv,delta_movement,attention_score,outside_factors
2017-09-13 16:26:37,61.46666666666667,1.736689941821219,1.0004958293073143,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6666666666666197,-0.007216838715601609,0.29012640872228274,-2.048663571975597
2017-09-13 16:27:07,71.61111111111111,4.428299218876583,1.0014744677778735,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,4.266666666666515,-0.008202051364858314,2.124306953222058,0.5306973642035717
2017-09-13 16:27:37,68.98888888888888,2.8195857598165652,1.0098238591681137,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333330208,-0.016607531282849884,0.04663997238289177,-1.1086912606751946
2017-09-13 16:28:07,61.6,3.985990793436934,1.0111237517883482,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.7999999999999192,-0.017916156163903966,0.8545707347146397,-0.9762234811111332
2017-09-13 16:28:37,64.5,4.634329670432701,1.0108907563529315,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,3.2999999999998777,-0.017681595540039976,1.6144710038298609,-0.46742632871216827
2017-09-13 16:29:07,65.15555555555555,5.80443306166116,1.0013602010731693,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,2.06666666666658,-0.008087017053158719,1.0024277178331977,1.326846832256
2017-09-13 16:29:37,70.37777777777778,1.4822922430283485,0.9928932529713632,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332894,0.0004368092846027031,0.30561448135581953,0.7819570168605949
2017-09-13 16:30:07,68.44444444444444,2.6613932532662825,0.9860221101434218,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.29999999999996024,0.0073541102415832695,0.13411605395554937,-2.158368786631195
2017-09-13 16:30:37,69.72222222222221,1.9751004307038573,0.9757343220660804,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.1333333333333034,0.01771100837259294,0.05770829507955857,-0.24227418680223245
2017-09-13 16:31:07,66.4,3.484393228179382,0.9975538390802805,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9333333333332778,-0.004255085143818377,0.4409422618965214,0.18178519977246932
2017-09-13 16:31:37,65.15555555555555,3.122938656025373,0.9974114900680021,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2666666666665998,-0.004111779876628417,0.6034215271273403,0.16495427456630374
2017-09-13 16:32:07,70.64444444444445,5.853860980415689,1.0108157809396292,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.5999999999999275,-0.01760611646600927,0.7853420606270513,-0.3542358116745188
2017-09-13 16:32:37,59.92222222222222,2.2855255577987346,1.011695090699584,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6999999999999547,-0.018491333146309376,0.2987331244811224,-1.8555762754951504
2017-09-13 16:33:07,59.977777777777774,1.9752944071432588,1.0020222112878983,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.26666666666663047,-0.008753474439731164,0.08468945944434772,1.1874331978941681
2017-09-13 16:33:37,67.8,4.814250875707757,1.0005435841661305,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3333333333332658,-0.007264914376210325,0.6449409358101368,-0.5570966550250471
2017-09-13 16:34:07,64.04444444444444,4.102828977597345,1.010380702223332,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3666666666665994,-0.017168115030736196,0.6463867042739565,-1.323375922945873
2017-09-13 16:34:37,61.5,3.1082019786735025,1.010060368656134,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8333333333332831,-0.016845629565593375,0.37116566651506216,-2.2346179237502906
2017-09-13 16:35:07,60.511111111111106,1.7998155148824961,1.01003986958832,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669084,-0.016824992791630383,-0.08218513205915651,-1.1490609411572015
2017-09-13 16:35:37,61.06666666666667,1.0982396223954207,1.0093100154281074,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335953,-0.016090235705754612,-0.11344940658859354,0.44213053147429315
2017-09-13 16:36:07,64.02222222222223,2.0953027805111732,1.0097076135028697,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.46666666666662476,-0.016490504716589787,0.1964806920712087,0.2332099711108646
2017-09-13 16:36:37,62.41111111111111,1.9955570062031267,0.9963739278073459,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666185,-0.0030672476061917734,0.3443689347047628,-0.1011728582114948
2017-09-13 16:37:07,67.53333333333333,4.134334324472733,0.9994408118717498,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,2.599999999999895,-0.006154734012002009,1.277646836858938,0.10951655983955044
2017-09-13 16:37:37,67.23333333333333,2.3376806791891895,1.0093682538638726,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.33333333333329634,-0.016148865368612705,0.14079687113897463,0.1695993687316384
2017-09-13 16:38:07,62.17777777777778,6.015136292989871,1.0093266888542964,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,4.366666666666516,-0.016107021138661737,2.1403171361179743,0.7646821437833475
2017-09-13 16:38:37,64.55555555555556,3.007440751251151,1.0094051238478667,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.6999999999999247,-0.016185983033308763,0.8150334439098101,0.26375509249552476
2017-09-13 16:39:07,69.04444444444445,2.200197367206307,1.0083299905122391,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6999999999999517,-0.015103627297494942,0.3305378186657982,0.04263343564733013
2017-09-13 16:39:37,70.21111111111112,3.00635767371822,0.9663640507802661,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999949,0.02714422612917235,0.34505905804056325,1.3147678869471013
2017-09-13 16:40:07,79.71111111111112,4.394121232380049,1.0003629901266704,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,2.699999999999895,-0.007083107164038482,1.3687420437217583,0.8599419546528653
2017-09-13 16:40:37,74.41111111111111,3.6522006522214667,0.9991123731208288,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8333333333332524,-0.005824088915116979,0.9177370396113009,-2.5874980440645547
2017-09-13 16:41:07,68.45555555555555,3.2299879996139347,1.0099494166879792,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999417,-0.016733932257777983,0.47813175072134834,1.9831745122415092
2017-09-13 16:41:37,64.11111111111111,3.1052215736902578,1.0040609456264784,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5666666666666226,-0.010805904340320884,0.24820350129046334,1.3628590120221191
2017-09-13 16:42:07,62.06666666666667,0.7849152527648997,1.0107623375978494,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1333333333333617,-0.0175523141090368,-0.11042126103104412,1.230614222109832
2017-09-13 16:42:37,66.16666666666667,2.777509565595267,0.9849249304632595,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2333333333332692,0.008458660422188412,0.5933288430843989,-1.639281636693199
2017-09-13 16:43:07,66.71111111111111,1.608724616409896,0.9834634018015121,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333329925,0.009930007163730107,0.045544341911579106,2.660288682752948
2017-09-13 16:43:37,60.64444444444444,4.065491947661522,1.0098013868620868,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5666666666666239,-0.01658490801509398,0.23499404448941777,0.8561518332208609
2017-09-13 16:44:07,55.977777777777774,1.4672238579363326,1.0097530529380017,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.20000000000002058,-0.016536249399242062,-0.16416422826233967,-2.45791729173589
2017-09-13 16:44:37,58.322222222222216,3.4998449153745357,0.9898753554713173,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5666666666666232,0.0034749800500604973,0.23212817186015552,0.38994831903209004
2017-09-13 16:45:07,62.56666666666667,3.13935591412563,1.0097840824808275,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4333333333332652,-0.016567487388563302,0.6748551115615732,1.2329049018422138
2017-09-13 16:45:37,60.19444444444444,3.1014405666981877,1.0099934706531966,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,2.3333333333332353,-0.016778282163374104,1.1167518849643865,-0.5960925540213315
2017-09-13 16:46:07,57.87777777777777,0.7503936812658903,1.0102558115942533,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335254,-0.017042385426552873,-0.1245094651349284,0.5096443776016235
2017-09-13 16:46:37,60.21111111111111,1.1054838344821691,0.9901285977578254,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.914335439640953e-14,0.003220036563267233,-0.04485864093461257,-0.2013197234292523
2017-09-13 16:47:07,66.54444444444444,3.7849098779447172,1.0136139533544213,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.133333333333272,-0.02042308610371316,0.5373904577349762,-1.3812403329091127
2017-09-13 16:47:37,66.1,2.9336859767128596,1.008351207313653,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.26666666666662964,-0.015124986626561228,0.10387335364500026,0.1332975532882732
2017-09-13 16:48:07,68.03333333333333,2.4733832135503757,1.0079551199952355,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333330208,-0.014726238520846516,0.04386745997761586,0.35013861190249473
2017-09-13 16:48:37,63.56666666666667,1.916154354319755,0.9739353383729562,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7333333333332822,0.01952207705994961,0.337271167832081,-1.4373768590896097
2017-09-13 16:49:07,63.75555555555556,4.04565263415816,1.0072620523242102,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9666666666665802,-0.014028515043968683,0.9461912121137761,0.09051729541431541
2017-09-13 16:49:37,68.27777777777779,4.500390220061201,1.009778631859247,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8333333333332837,-0.0165620001514589,0.3942380821642221,-0.11148677793147099
2017-09-13 16:50:07,71.85555555555555,4.308668384075705,1.0053554551968196,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.033333333333275,-0.012109110009882575,0.5074930844884504,1.9257729000386101
2017-09-13 16:50:37,66.26666666666667,2.468809258952203,1.0016862958267323,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999545,-0.0084153024064649,0.2727830522264153,1.5067142462417857
2017-09-13 16:51:07,65.8111111111111,6.475822013730161,1.0128583958031663,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,3.933333333333194,-0.019662452959675322,1.9350919282381411,0.5884537629534758
2017-09-13 16:51:37,64.23333333333333,1.690972197636636,1.0111413959257431,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666175,-0.01793391882894283,0.34683627896543956,-0.8911434093406778
2017-09-13 16:52:07,63.53333333333333,3.7575976673780627,0.9978010297482494,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.6666666666665908,-0.004503936359244196,0.7978182089719912,-1.1863587561606361
2017-09-13 16:52:37,62.81111111111111,2.669084153246891,1.0080984464981082,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3999999999999587,-0.014870527845098467,0.15944224737505466,1.983990281806252
2017-09-13 16:53:07,64.44444444444444,2.7240005138562564,0.9983149377015034,post,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666112,-0.0050212965809511454,0.4507808749497571,2.5347617999558087
2017-09-13 16:53:37,69.64444444444445,5.513434190889279,1.0091527901645099,post,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,2.866666666666557,-0.015931954253370594,1.4157002693551546,1.2963259489492547
2017-09-13 16:54:07,62.833333333333336,4.32758239074186,0.9035337945942108,post,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666098,0.09039655578178468,0.4691677663963981,-0.5016201532612601
2017-09-13 16:54:37,62.69444444444444,0.8499305057610538,0.86408114107642,post,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.30000000000001986,0.1301142395452873,-0.15470748837914813,1.6125433255234274
2017-09-13 16:55:07,65.38888888888889,0.8354379553664789,1.0027080717844967,post,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999997015,-0.009443942326700865,0.01954700838512733,-1.6203440413474581
2017-09-13 16:55:37,65.29166666666667,4.716990566028299,0.9554399356659503,post,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,2.2499999999999067,0.03814172593766659,1.1061134857830126,0.8165708368276245
2017-09-20 15:18:43,72.52631578947368,1.0847756181120718,0.917560477136413,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.2631578947368645,0.07627564649463098,-0.11638000478502221,0.7471223911179807
2017-09-20 15:19:07,72.31111111111112,1.5900392374091434,0.9332676120487396,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669367,0.06046299609845059,-0.022817885967859372,1.080490670093444
2017-09-20 15:19:37,72.53333333333333,0.5780135092350647,0.933636515090112,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.33333333333335324,0.060091614885016735,-0.1554899167915763,-0.17229120922834218
2017-09-20 15:20:07,72.88888888888889,2.89580663043451,0.9635633236062108,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8333333333332794,0.029963767688191086,0.4215180912432877,0.4201261594387855
2017-09-20 15:20:37,70.76666666666667,1.367801603323234,0.9124365240196048,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333329925,0.08143402068156944,0.07718354287776594,-0.169098856482905
2017-09-20 15:21:07,78.46666666666667,2.020204458375406,0.9912181643198821,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2666666666665998,0.0021231506432481625,0.6501537137542929,1.1220249008309917
2017-09-20 15:21:37,79.22222222222221,1.3655120812111363,0.9465217248977013,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.3000000000000213,0.04711984637942222,-0.11936634308087157,-0.24368120823018025
2017-09-20 15:22:07,81.14444444444445,0.9813718341606233,0.963057692124826,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333330058,0.030472795839351006,0.0996619395329737,-0.0404212688787422
2017-09-20 15:22:37,75.31111111111112,4.216309633090838,0.9816411504402228,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666085,0.011764499823968147,0.4918551521052842,1.971654808687929
2017-09-20 15:23:07,73.38888888888889,1.7553057681552353,0.960593446116012,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663405,0.032953595860809856,0.040629047532305285,-1.071841263945081
2017-09-20 15:23:37,71.57777777777778,6.777771496762364,0.9297539372921583,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.9999999999998863,0.06400027459270372,1.5089110792061884,1.182871885104698
2017-09-20 15:24:07,81.97777777777779,3.364148749260652,0.990345326271504,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.2333333333332415,0.0030018521370932406,1.1456222579060225,0.5115825287687694
2017-09-20 15:24:37,82.48888888888888,2.910850797053594,0.9902034555935749,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.7999999999999206,0.0031446758566374324,0.930725837139082,1.1042298289219987
2017-09-20 15:25:07,79.55555555555556,0.6570183044350514,0.9899474024603635,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.03333333333336174,0.003402449072498799,0.004168862645184391,0.33394611739940183
2017-09-20 15:25:37,79.33333333333333,1.2983927582935941,0.9905491221579639,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.46666666666662693,0.002796687215370867,0.2532632743679254,1.5416633385378882
2017-09-20 15:26:07,77.3,2.2681367781605295,0.9618920420044135,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7333333333332849,0.031646276422616575,0.386908552514378,-0.5777239650835706
2017-09-20 15:26:37,75.08333333333333,1.9147291556415045,0.9550219955044267,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.03333333333330495,0.03856247368686368,0.03111497739606067,0.023380298996186877
2017-09-20 15:27:07,73.46666666666667,1.6320543901987554,0.9844548027720995,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996596,0.008931946280072125,0.10155425353832678,1.2667280041305906
2017-09-20 15:27:37,73.03333333333333,1.2203573372792662,0.9947356128283842,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663402,-0.0014179269537781588,0.08082953032790412,2.314754599992245
2017-09-20 15:28:07,74.06666666666666,1.0223554802363684,0.9850941025840949,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663688,0.008288351857419418,0.036762887361021686,0.38678690493895473
2017-09-20 15:28:37,76.75555555555555,2.104425793004617,0.9920232768202984,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3999999999999346,0.0013126296558281273,0.710810812014226,-1.4674459941423112
2017-09-20 15:29:07,74.46666666666667,2.1506481247107523,0.9918484546285663,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.5666666666665956,0.0014886262468540971,0.7864204220217081,-0.25752150302366905
2017-09-20 15:29:37,75.6,1.7340405277052064,0.9918881834230747,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8333333333332781,0.0014486305670735457,0.4235899102812581,-3.5197041736883374
2017-09-20 15:30:07,77.37777777777778,4.601959713602396,0.9915498668852788,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.6666666666665915,0.0017892198066308351,0.8463749067615748,-2.1230211327102992
2017-09-20 15:30:37,76.43333333333334,2.3943579915231745,0.9747212184622231,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002561,0.018730917680835544,-0.03592813030831071,-1.227690381047517
2017-09-20 15:31:07,72.13333333333334,5.705814739288379,0.9927111255419322,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1333333333332727,0.0006201601875664046,0.5616180868040257,-0.007712266878140639
2017-09-20 15:31:37,63.86666666666667,1.58440677465927,0.9957782492405712,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002778,-0.002467567462264722,-0.08387481041761628,-1.862256025785939
2017-09-20 15:32:07,69.2,2.818385179345961,0.9996158425229885,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2999999999999616,-0.006330940462898487,0.13325889384353218,-0.7952883466639542
2017-09-20 15:32:37,68.76666666666667,2.0847007006988423,0.9921723129464985,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332851,0.0011625923528344605,0.3003283554788331,2.4272050634244375
2017-09-20 15:33:07,73.15555555555555,2.806305616514746,0.9820209716323224,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002694,0.01138212711517977,-0.048889008191052644,0.33216631071005853
2017-09-20 15:33:37,70.37777777777778,2.2347539371578296,0.9916486199175013,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.033333333333303454,0.0016898033832784258,0.005927729880495459,0.908980549610269
2017-09-20 15:34:07,72.07777777777778,1.5379822910093923,1.0014879605237728,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332919,-0.008215634750687748,0.25922060111622897,-1.171513510791668
2017-09-20 15:34:37,75.62222222222222,4.569374424459735,0.9781512349198054,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.46666666666657,0.015277859475145327,1.2437892989562191,-0.5489469327872207
2017-09-20 15:35:07,71.26666666666667,3.2959396825191747,0.982071172299092,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999558,0.01133158921646595,0.2946881009240039,-0.12681312628867758
2017-09-20 15:35:37,73.16666666666667,2.78989693433549,0.9818193001477937,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2999999999999348,0.011585153363921524,0.6511994557617623,-0.06707273551991566
2017-09-20 15:36:07,74.93333333333334,1.1789988609732598,0.9946241040125675,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332878,-0.0013056690575772817,0.3206388919361862,-0.4045937761295244
2017-09-20 15:36:37,75.51111111111112,3.9096435769908786,0.9876474655139462,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9666666666665802,0.005717836256091021,0.991022219244975,1.0197718477694733
2017-09-20 15:37:07,74.02222222222221,2.755604992758847,0.9895261502563387,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,3.366666666666542,0.0038265311134340163,1.6854966026123837,1.326354166276122
2017-09-20 15:37:37,75.68888888888888,3.257685676095853,0.9883270471273612,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,3.199999999999885,0.005033689431823925,1.6081211674559377,-1.0697872518295126
2017-09-20 15:38:07,70.94444444444444,2.0955770487637135,0.982794798599645,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7333333333332835,0.01060310182700919,0.3600791314144951,-0.6675419583720044
2017-09-20 15:38:37,66.65555555555555,3.0905657126180355,0.9829218654528981,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2999999999999374,0.010475181379477023,0.6288254318455921,1.2378701886818746
2017-09-20 15:39:07,77.88888888888889,4.427866591743526,0.9831008790718179,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.533333333333261,0.010294965204602727,0.7835692164142367,-0.33970761827275897
2017-09-20 15:39:37,76.33333333333333,4.823315023517745,0.9898812592763885,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999949,0.0034690365851244424,0.3599170329019117,0.8789807026203342
2017-09-20 15:40:07,70.43333333333334,1.2446052167630781,0.9927283938028102,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999518,0.0006027759240620801,0.2891778433022584,0.834077695346271
2017-09-20 15:40:37,70.88888888888889,1.3542421876966457,0.9635019650020559,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6999999999999503,0.030025538479727214,0.34807953695776517,0.8517426408691842
2017-09-20 15:41:07,71.62222222222222,1.540595827746508,0.9740911298259669,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332878,0.01936523905003108,0.3145698165498153,1.4845407094925562
2017-09-20 15:41:37,75.8,2.9146216147363107,0.9831722027309308,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8999999999999162,0.010223162416072315,0.9597956096085011,-0.24077372921146756
2017-09-20 15:42:07,71.56666666666666,3.6263721144752488,0.9832315231305593,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3666666666666027,0.01016344352106547,0.6787474973809886,-0.15726505848282146
2017-09-20 15:42:37,69.71111111111112,2.131201041654424,0.9908953343089143,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1333333333332707,0.0024481493224676556,0.5538548729263624,-1.3546896045728456
2017-09-20 15:43:07,72.52777777777779,4.00480633971809,0.9737320945984548,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8166666666665856,0.019726686160802816,0.9093999973320154,-1.0658686980270793
2017-09-20 15:43:37,69.19444444444444,2.244654498724965,0.9817146128484218,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6499999999999476,0.011690543918922743,0.31274541124365624,-0.03935945521270989
2017-09-20 15:44:07,73.05555555555556,3.18170456415877,0.9813892916360353,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3666666666665956,0.012018050534651369,0.6842639394812895,-0.06193943835220317
2017-09-20 15:44:37,70.2,2.5273977652125783,0.9778324989135296,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.233333333333268,0.015598736647465134,0.6088016449461473,0.6194123318737113
2017-09-20 15:45:07,73.85555555555555,2.7188617932565338,0.9778324259985517,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.0999999999999104,0.015598810052262465,1.0545407281540464,-1.1880364511816142
2017-09-20 15:45:37,68.06666666666666,1.624524687337843,0.9657285592864794,2,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5666666666666199,0.0277839866505587,0.27127480510907176,-1.1126021806193798
2017-09-20 15:46:07,70.9,1.7663304820014587,0.9741974147325057,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9333333333332778,0.019258240155651623,0.4620920864340586,-0.34333055923225997
2017-09-20 15:46:37,71.08888888888889,3.2717686329000415,0.9781058302330531,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.999999999999943,0.015323569175989536,0.4950827776635013,-0.15152106911182184
2017-09-20 15:47:07,70.62777777777778,3.9679470872033424,0.9798382807301965,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8333333333332524,0.0135794806332395,0.909748565482553,0.22321365302367147
2017-09-20 15:47:37,70.31111111111112,3.543850464889395,0.9789005938630793,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.5666666666665674,0.014523466579344712,1.2755765680022526,-0.9410607802987565
2017-09-20 15:48:07,66.48888888888888,3.572707670964858,0.9761687669385342,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1999999999999373,0.01727364503912249,0.5799594369007749,0.8389558173379568
2017-09-20 15:48:37,70.16666666666667,5.92917974207167,0.9781704083286683,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4666666666665955,0.015258557265484253,0.7252701445953702,0.3375537234378603
2017-09-20 15:49:07,63.666666666666664,1.3951201214435727,0.9781323721987506,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996446,0.015296848909897418,0.06988756064374614,-0.2985525007671579
2017-09-20 15:49:37,64.08888888888889,1.5084267344761024,0.9778682215701847,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663688,0.015562774017484394,0.004720256098624667,0.6729358613167085
2017-09-20 15:50:07,69.03333333333333,3.2012330000027367,0.9782653323591917,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.5333333333332637,0.015162995565833717,0.7547334336576378,-0.48270477732569894
2017-09-20 15:50:37,69.21111111111112,5.443885341532248,0.9789114598926897,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.466666666666573,0.014512527555239857,1.2218408015720212,-0.3746474430189046
2017-09-20 15:51:07,70.2,3.783002922429627,0.9817379163833558,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2999999999999348,0.011667083838331059,0.6411520650771972,0.7322768317045245
2017-09-20 15:51:37,74.02222222222221,4.065491947661516,0.9680666003123626,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.266666666666601,0.02543023941654188,0.6408975296881901,1.433669921765635
2017-09-20 15:52:07,69.51111111111112,1.8748861182955239,0.9715899873785411,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332893,0.021883183368517436,0.25803489840620986,-1.9499549540666825
2017-09-20 15:52:37,68.58888888888889,2.0948455869599654,0.9792438836356399,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.033333333333275,0.014177870696430069,0.5029788568143498,-1.6040759534519942
